,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
104191,486.0,468.0,486.0,454.0,129330800,MARI,2021-10-01,415.14,,535.1666666666666,516.0,502.3230411441274
105058,464.0,466.0,474.0,458.0,38502000,MARI,2021-10-04,417.06,,532.2,509.6,494.2512542232102
105925,470.0,450.0,474.0,436.0,53908700,MARI,2021-10-05,418.9,,528.8666666666667,500.6,484.41764217360793
106792,450.0,488.0,490.0,428.0,122132000,MARI,2021-10-06,421.2,,526.4666666666667,495.4,485.21372169058395
107659,494.0,488.0,498.0,478.0,76758000,MARI,2021-10-07,423.38,,524.2333333333333,490.7,485.83289464823196
108526,482.0,454.0,492.0,454.0,54507700,MARI,2021-10-08,425.3,,520.8666666666667,482.6,478.75891805973595
109392,462.0,424.0,464.0,424.0,108414500,MARI,2021-10-11,427.1,,516.0,473.0,466.59026960201686
110258,424.0,440.0,444.0,396.0,89694000,MARI,2021-10-12,428.84,,512.1666666666666,466.0,460.6813208015687
111124,440.0,426.0,442.0,420.0,16043400,MARI,2021-10-13,430.34,,507.8666666666667,459.2,452.9743606234423
111990,426.0,432.0,446.0,410.0,65252400,MARI,2021-10-14,431.9,,503.76666666666665,453.6,448.31339159601066
112856,432.0,450.0,460.0,416.0,266769700,MARI,2021-10-15,433.62,,500.1,451.8,448.68819346356383
113722,454.0,468.0,474.0,450.0,49333900,MARI,2021-10-18,435.54,,496.8666666666667,452.0,452.9797060272163
114588,472.0,472.0,474.0,462.0,24101900,MARI,2021-10-19,437.3,,494.1,454.2,457.20643802116825
115454,472.0,474.0,490.0,464.0,48149500,MARI,2021-10-21,438.9,,492.56666666666666,452.8,460.9383406831309
116319,474.0,478.0,484.0,468.0,37277400,MARI,2021-10-22,440.58,,490.6666666666667,451.8,464.72982053132404
117186,480.0,482.0,496.0,472.0,47621100,MARI,2021-10-25,442.0,,489.4,454.6,468.5676381910298
118054,482.0,478.0,486.0,470.0,22001700,MARI,2021-10-26,443.56,,487.3333333333333,460.0,470.6637185930232
118922,478.0,464.0,486.0,462.0,44127600,MARI,2021-10-27,444.8,,485.1333333333333,462.4,469.18289223901803
119790,464.0,480.0,496.0,464.0,78602700,MARI,2021-10-28,446.12,,483.6333333333333,467.8,471.5866939636807
120658,480.0,484.0,494.0,466.0,114129900,MARI,2021-10-29,447.52,,482.76666666666665,473.0,474.3452064161961
121526,490.0,478.0,490.0,470.0,25821200,MARI,2021-11-01,448.9,,481.2,475.8,475.1573827681525
122393,478.0,470.0,484.0,460.0,56133000,MARI,2021-11-02,450.26,,479.2,476.0,474.01129770856306
123260,474.0,464.0,474.0,450.0,62646000,MARI,2021-11-03,451.46,,476.6666666666667,475.2,471.78656488443795
124127,466.0,452.0,466.0,452.0,17510100,MARI,2021-11-04,452.62,,473.73333333333335,473.0,467.38955046567395
124994,454.0,440.0,454.0,430.0,41291600,MARI,2021-11-05,453.62,,470.56666666666666,469.2,461.3029836955242
125861,444.0,426.0,446.0,422.0,43512700,MARI,2021-11-08,454.52,,466.93333333333334,463.6,453.4578762076299
126727,428.0,452.0,452.0,422.0,65206300,MARI,2021-11-09,455.72,,464.6666666666667,461.0,453.1339037170455
127593,452.0,448.0,456.0,442.0,34515700,MARI,2021-11-10,456.82,,462.6,459.4,451.9930362243687
128459,448.0,436.0,450.0,436.0,23930100,MARI,2021-11-11,457.92,,460.6666666666667,455.0,448.439028174509
129325,436.0,458.0,464.0,436.0,73692400,MARI,2021-11-12,459.1,,459.6666666666667,452.4,450.5636885801737
130192,462.0,452.0,462.0,442.0,22130300,MARI,2021-11-15,460.22,,459.1333333333333,449.8,450.88286889569065
