,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
56548,274.0,258.0,274.0,242.0,400,NICK,2021-01-29,301.64,,280.3333333333333,275.4,266.385536186851
96116,274.0,262.0,274.0,262.0,200,NICK,2021-02-01,301.26,,279.6,270.4,265.410972589773
26049,274.0,268.0,274.0,250.0,500,NICK,2021-02-02,300.94,,278.93333333333334,266.0,265.98631201426787
9569,270.0,268.0,270.0,250.0,600,NICK,2021-02-03,300.62,,278.1333333333333,263.6,266.43379823331946
118339,280.0,264.0,280.0,264.0,1900,NICK,2021-02-04,300.26,,277.26666666666665,262.8,265.8929541814707
11220,276.0,266.0,276.0,246.0,21100,NICK,2021-02-05,299.92,,276.53333333333336,262.4,265.9167421411439
37577,286.0,286.0,286.0,286.0,100,NICK,2021-02-08,299.78,,276.2,265.2,270.3796883320008
88704,286.0,286.0,286.0,286.0,100,NICK,2021-02-09,299.64,,276.53333333333336,267.6,273.8508687026673
87868,268.0,266.0,278.0,266.0,5500,NICK,2021-02-10,299.32,,275.8,268.4,272.10623121318565
84571,286.0,272.0,286.0,272.0,200,NICK,2021-02-11,298.86,,275.4,269.6,272.08262427692216
111753,292.0,292.0,292.0,292.0,100,NICK,2021-02-15,298.6,,276.1333333333333,273.0,276.50870777093945
103550,272.0,272.0,272.0,272.0,3100,NICK,2021-02-16,298.14,,276.0,274.0,275.5067727107307
97763,292.0,278.0,292.0,278.0,300,NICK,2021-02-17,297.76,,276.06666666666666,275.0,276.0608232194572
71391,298.0,280.0,298.0,280.0,200,NICK,2021-02-18,297.4,,276.1333333333333,276.2,276.93619583735557
59846,282.0,282.0,282.0,270.0,1900,NICK,2021-02-19,297.06,,276.26666666666665,278.0,278.06148565127654
83736,294.0,266.0,294.0,264.0,12800,NICK,2021-02-22,296.56,,275.73333333333335,278.0,275.3811555065484
22748,286.0,278.0,286.0,270.0,20600,NICK,2021-02-23,296.18,,275.6666666666667,277.2,275.96312094953765
43340,278.0,294.0,294.0,278.0,500,NICK,2021-02-24,295.96,,276.4,278.0,279.97131629408483
49943,312.0,294.0,312.0,294.0,300,NICK,2021-02-25,295.74,,276.73333333333335,280.8,283.08880156206595
89538,314.0,288.0,314.0,274.0,1600,NICK,2021-02-26,295.46,,276.93333333333334,282.4,284.18017899271797
45814,308.0,288.0,308.0,270.0,500,NICK,2021-03-01,295.24,,276.8,282.0,285.0290281054473
