,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
113172,61.0,63.0,64.0,61.0,122700,URBN-W,2021-10-15,56.13,,65.5,64.1,63.79431774328501
114038,64.0,65.0,71.0,64.0,2456100,URBN-W,2021-10-18,56.48,,65.76666666666667,64.1,64.06224713366612
114904,64.0,63.0,67.0,62.0,1564100,URBN-W,2021-10-19,56.81,,66.13333333333334,64.1,63.82619221507365
115770,67.0,62.0,67.0,62.0,1159800,URBN-W,2021-10-21,57.12,,66.56666666666666,63.7,63.42037172283506
116635,61.0,62.0,65.0,58.0,1397500,URBN-W,2021-10-22,57.43,,66.76666666666667,63.3,63.10473356220504
117502,59.0,56.0,61.0,53.0,2808100,URBN-W,2021-10-25,57.65,,66.6,62.5,61.52590388171503
118370,57.0,56.0,59.0,54.0,402000,URBN-W,2021-10-26,57.84,,65.86666666666666,61.7,60.297925241333914
119238,56.0,48.0,56.0,46.0,3620500,URBN-W,2021-10-27,57.91,,65.0,60.0,57.56505296548193
120106,49.0,48.0,49.0,46.0,1578500,URBN-W,2021-10-28,57.89,,64.0,58.4,55.43948563981928
120974,49.0,46.0,49.0,45.0,979500,URBN-W,2021-10-29,57.85,,63.06666666666667,56.9,53.341822164303885
121842,47.0,47.0,48.0,43.0,1261300,URBN-W,2021-11-01,57.8,,62.266666666666666,55.3,51.93252835001413
122709,46.0,44.0,47.0,43.0,399600,URBN-W,2021-11-02,57.74,,61.4,53.2,50.16974427223321
123576,44.0,43.0,46.0,38.0,2638300,URBN-W,2021-11-03,57.62,,60.5,51.2,48.5764677672925
124443,43.0,42.0,45.0,42.0,584700,URBN-W,2021-11-04,57.49,,59.7,49.2,47.115030485671944
125310,44.0,41.0,44.0,40.0,647500,URBN-W,2021-11-05,57.33,,58.9,47.1,45.75613482218929
126177,41.0,32.0,42.0,31.0,7304100,URBN-W,2021-11-08,57.03,,57.733333333333334,44.7,42.69921597281389
127043,32.0,29.0,32.0,26.0,6191000,URBN-W,2021-11-09,56.71,,56.5,42.0,39.654945756633026
127909,29.0,38.0,43.0,27.0,13006700,URBN-W,2021-11-10,56.51,,55.43333333333333,41.0,39.287180032936796
128775,38.0,38.0,42.0,34.0,5723300,URBN-W,2021-11-11,56.25,,54.5,40.0,39.00114002561751
129642,33.0,32.0,39.0,30.0,2729000,URBN-W,2021-11-12,55.95,,53.333333333333336,38.6,37.44533113103584
130509,32.0,30.0,35.0,29.0,1473200,URBN-W,2021-11-15,55.62,,52.1,36.9,35.79081310191677
