,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
98598,790.0,790.0,790.0,765.0,20200,NOBU,2020-12-23,801.75,,802.3333333333334,797.0,791.9197924013656
66443,790.0,950.0,950.0,770.0,130800,NOBU,2020-12-28,803.8,,806.6666666666666,811.0,827.0487274232844
62332,995.0,885.0,995.0,885.0,6400,NOBU,2020-12-29,804.85,,808.1666666666666,818.5,839.9267879958878
129872,875.0,825.0,875.0,825.0,108200,NOBU,2020-12-30,805.3,,808.1666666666666,820.0,836.6097239968017
4642,800.0,775.0,800.0,770.0,91100,NOBU,2021-01-04,805.75,,807.0,817.5,822.9186742197346
110103,775.0,775.0,775.0,775.0,17200,NOBU,2021-01-05,806.7,,806.3333333333334,815.5,812.2700799486825
126565,775.0,770.0,775.0,770.0,1700,NOBU,2021-01-06,806.7,,804.5,813.0,802.8767288489753
29348,755.0,770.0,770.0,755.0,30800,NOBU,2021-01-07,807.2,,802.3333333333334,813.0,795.5707891047585
48304,770.0,765.0,775.0,765.0,35500,NOBU,2021-01-08,807.65,,800.1666666666666,809.5,788.7772804148123
125735,765.0,760.0,765.0,750.0,7300,NOBU,2021-01-11,808.5,,798.5,806.5,782.3823292115206
50779,760.0,755.0,760.0,750.0,9500,NOBU,2021-01-12,809.4,,796.6666666666666,803.0,776.297367164516
51608,755.0,750.0,760.0,750.0,33000,NOBU,2021-01-13,809.2,,794.8333333333334,783.0,770.4535077946235
128219,750.0,760.0,785.0,750.0,46500,NOBU,2021-01-14,809.6,,792.8333333333334,770.5,768.130506062485
35918,760.0,770.0,800.0,755.0,27100,NOBU,2021-01-15,810.35,,791.8333333333334,765.0,768.5459491597105
36748,770.0,770.0,775.0,770.0,9100,NOBU,2021-01-18,811.1,,791.1666666666666,764.5,768.8690715686637
108449,770.0,760.0,790.0,760.0,8800,NOBU,2021-01-19,811.4,,790.3333333333334,763.0,766.8981667756273
52438,770.0,760.0,770.0,760.0,1100,NOBU,2021-01-20,811.9,,789.0,762.0,765.3652408254878
53268,765.0,765.0,765.0,765.0,4500,NOBU,2021-01-21,812.45,,788.5,761.5,765.2840761976016
2996,765.0,755.0,765.0,720.0,16400,NOBU,2021-01-22,813.0,,788.0,760.5,762.9987259314679
100252,720.0,745.0,750.0,720.0,20300,NOBU,2021-01-25,813.45,,787.1666666666666,759.0,758.9990090578084
46651,745.0,745.0,745.0,730.0,3900,NOBU,2021-01-26,813.9,,786.0,758.0,755.8881181560732
20285,745.0,765.0,765.0,745.0,1700,NOBU,2021-01-27,814.55,,784.5,759.5,757.912980788057
25221,720.0,715.0,730.0,715.0,15000,NOBU,2021-01-28,814.45,,781.3333333333334,755.0,748.3767628351554
56553,720.0,700.0,720.0,700.0,16100,NOBU,2021-01-29,814.0,,777.6666666666666,748.0,737.6263710940098
96121,690.0,740.0,740.0,690.0,42600,NOBU,2021-02-01,813.65,,775.6666666666666,745.0,738.1538441842298
26054,740.0,740.0,740.0,740.0,15200,NOBU,2021-02-02,813.05,,773.8333333333334,743.0,738.5641010321788
9574,740.0,740.0,740.0,740.0,2200,NOBU,2021-02-03,812.5,,772.0,741.0,738.8831896916946
118344,740.0,730.0,780.0,730.0,25000,NOBU,2021-02-04,811.7,,770.6666666666666,737.5,736.9091475379847
11225,730.0,730.0,730.0,730.0,4900,NOBU,2021-02-05,810.7,,768.3333333333334,735.0,735.3737814184326
37582,730.0,750.0,750.0,730.0,2600,NOBU,2021-02-08,809.95,,767.0,735.5,738.6240522143364
88709,750.0,795.0,800.0,745.0,54200,NOBU,2021-02-09,809.75,,767.1666666666666,740.5,751.1520406111506
87873,795.0,750.0,795.0,750.0,7600,NOBU,2021-02-10,809.0,,760.5,739.0,750.8960315864505
84576,770.0,730.0,775.0,710.0,4900,NOBU,2021-02-11,807.9,,755.3333333333334,740.5,746.2524690116837
