,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
4656,1290.0,1490.0,1490.0,1250.0,7240300,PANS,2021-01-04,865.2,,1006.3333333333334,1109.5,1178.4535358151993
106781,1500.0,1605.0,1630.0,1495.0,6875000,PANS,2021-01-05,873.45,,1031.8333333333333,1167.5,1273.2416389673772
123243,1650.0,1665.0,1775.0,1580.0,13211400,PANS,2021-01-06,882.05,,1058.8333333333333,1232.0,1360.2990525301823
29362,1685.0,1590.0,1715.0,1550.0,5792100,PANS,2021-01-07,889.85,,1083.6666666666667,1284.5,1411.3437075234751
46650,1595.0,1535.0,1615.0,1515.0,3124800,PANS,2021-01-08,897.05,,1106.0,1331.0,1438.8228836293695
122413,1530.0,1530.0,1580.0,1440.0,1807700,PANS,2021-01-11,904.15,,1126.8333333333333,1379.5,1459.0844650450651
48291,1530.0,1480.0,1550.0,1480.0,972000,PANS,2021-01-12,910.9,,1143.5,1425.0,1463.7323617017173
49120,1495.0,1500.0,1530.0,1465.0,1247000,PANS,2021-01-13,917.85,,1161.0,1472.5,1471.7918368791134
124897,1520.0,1465.0,1530.0,1450.0,1466000,PANS,2021-01-14,924.45,,1176.6666666666667,1514.5,1470.282539794866
35932,1500.0,1420.0,1500.0,1400.0,1299900,PANS,2021-01-15,930.45,,1190.6666666666667,1528.0,1459.1086420626734
36762,1420.0,1725.0,1725.0,1370.0,9820900,PANS,2021-01-18,939.45,,1216.6666666666667,1551.5,1518.1956104931905
105127,1750.0,1740.0,1840.0,1620.0,17261100,PANS,2021-01-19,948.55,,1242.1666666666667,1565.0,1567.485474828037
49950,1725.0,1660.0,1760.0,1620.0,9553900,PANS,2021-01-20,956.8,,1264.8333333333333,1564.5,1588.0442581995844
50780,1700.0,1660.0,1760.0,1660.0,4302400,PANS,2021-01-21,965.05,,1287.5,1571.5,1604.0344230441212
3010,1660.0,1560.0,1705.0,1545.0,2493600,PANS,2021-01-22,972.25,,1307.8333333333333,1574.0,1594.2489957009832
96930,1565.0,1505.0,1585.0,1500.0,1105100,PANS,2021-01-25,978.8,,1325.3333333333333,1571.5,1574.4158855452092
44997,1490.0,1400.0,1565.0,1400.0,2050800,PANS,2021-01-26,984.35,,1339.1666666666667,1563.5,1535.6567998684961
20299,1480.0,1305.0,1480.0,1305.0,2279300,PANS,2021-01-27,988.9,,1349.8333333333333,1544.0,1484.3997332310526
25235,1300.0,1215.0,1300.0,1215.0,1582900,PANS,2021-01-28,992.8,,1356.1666666666667,1519.0,1424.533125846374
54065,1215.0,1140.0,1265.0,1130.0,1962000,PANS,2021-01-29,995.8,,1360.1666666666667,1491.0,1361.3035423249576
92799,1110.0,1270.0,1350.0,1075.0,1951500,PANS,2021-02-01,1000.1,,1368.8333333333333,1445.5,1341.0138662527447
26068,1305.0,1270.0,1365.0,1265.0,1581400,PANS,2021-02-02,1004.45,,1377.0,1398.5,1325.2330070854682
9588,1300.0,1270.0,1300.0,1230.0,410000,PANS,2021-02-03,1008.8,,1385.3333333333333,1359.5,1312.9590055109197
115022,1320.0,1260.0,1330.0,1225.0,811000,PANS,2021-02-04,1013.1,,1391.8333333333333,1319.5,1301.1903376196042
11239,1295.0,1275.0,1295.0,1260.0,1010300,PANS,2021-02-05,1017.65,,1398.6666666666667,1291.0,1295.3702625930255
37596,1300.0,1310.0,1320.0,1295.0,446600,PANS,2021-02-08,1022.75,,1407.5,1271.5,1298.621315350131
86221,1320.0,1275.0,1330.0,1275.0,627500,PANS,2021-02-09,1028.05,,1415.8333333333333,1259.0,1293.372134161213
85385,1310.0,1255.0,1310.0,1245.0,535900,PANS,2021-02-10,1032.55,,1423.5,1254.0,1284.844993236499
82088,1290.0,1270.0,1300.0,1255.0,535500,PANS,2021-02-11,1037.1,,1431.0,1259.5,1281.5461058506103
108436,1280.0,1280.0,1290.0,1260.0,582600,PANS,2021-02-15,1041.8,,1430.8333333333333,1273.5,1281.202526772697
100233,1290.0,1305.0,1310.0,1280.0,434800,PANS,2021-02-16,1046.95,,1424.6666666666667,1277.0,1286.4908541565421
94446,1315.0,1295.0,1315.0,1280.0,637400,PANS,2021-02-17,1052.25,,1414.3333333333333,1279.5,1288.3817754550882
68908,1290.0,1290.0,1305.0,1290.0,298200,PANS,2021-02-18,1057.25,,1401.8333333333333,1281.5,1288.741380909513
57363,1290.0,1285.0,1290.0,1275.0,285200,PANS,2021-02-19,1062.15,,1391.6666666666667,1284.0,1287.9099629296213
81253,1285.0,1265.0,1285.0,1260.0,248100,PANS,2021-02-22,1066.9,,1382.6666666666667,1283.0,1282.8188600563722
22767,1265.0,1265.0,1285.0,1250.0,360600,PANS,2021-02-23,1071.8,,1373.8333333333333,1278.5,1278.8591133771783
