,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
92521,5400.0,5400.0,5450.0,5400.0,8901900,BBNI,2021-09-14,5251.05,,5256.333333333333,5385.0,5392.336943551314
93389,5350.0,5350.0,5375.0,5300.0,16365800,BBNI,2021-09-15,5245.05,,5274.0,5387.5,5382.928733873245
94257,5350.0,5275.0,5375.0,5250.0,15896000,BBNI,2021-09-16,5239.05,,5284.833333333333,5390.0,5358.944570790301
95125,5250.0,5300.0,5325.0,5225.0,18219900,BBNI,2021-09-17,5232.8,,5293.166666666667,5375.0,5345.845777281345
95993,5250.0,5150.0,5275.0,5125.0,22098400,BBNI,2021-09-20,5226.55,,5291.5,5345.0,5302.324493441047
96861,5100.0,5125.0,5125.0,5025.0,27157100,BBNI,2021-09-21,5221.05,,5291.5,5317.5,5262.9190504541475
97730,5125.0,5150.0,5175.0,5050.0,20989100,BBNI,2021-09-22,5214.8,,5297.166666666667,5300.0,5237.825928131004
98599,5175.0,5125.0,5200.0,5100.0,30970200,BBNI,2021-09-23,5208.8,,5301.666666666667,5272.5,5212.753499657448
99468,5125.0,5100.0,5175.0,5075.0,19727500,BBNI,2021-09-24,5200.8,,5302.5,5237.5,5187.697166400237
100337,5100.0,5075.0,5125.0,5025.0,13341600,BBNI,2021-09-27,5193.3,,5301.666666666667,5205.0,5162.653351644629
101205,5075.0,5050.0,5125.0,5050.0,13950400,BBNI,2021-09-28,5185.05,,5298.333333333333,5170.0,5137.619273501378
102073,5025.0,5225.0,5250.0,5025.0,21156700,BBNI,2021-09-29,5180.3,,5291.666666666667,5157.5,5157.037212723294
102941,5225.0,5375.0,5375.0,5200.0,34557200,BBNI,2021-09-30,5178.3,,5294.166666666667,5167.5,5205.473387673673
103809,5375.0,5350.0,5375.0,5325.0,14013400,BBNI,2021-10-01,5175.55,,5291.666666666667,5172.5,5237.590412635079
104676,5350.0,5700.0,5800.0,5350.0,73938300,BBNI,2021-10-04,5175.8,,5303.333333333333,5227.5,5340.348098716172
105543,5675.0,5700.0,5750.0,5625.0,32878500,BBNI,2021-10-05,5175.8,,5315.833333333333,5285.0,5420.270743445912
106410,5750.0,6000.0,6200.0,5700.0,111102800,BBNI,2021-10-06,5179.8,,5340.833333333333,5370.0,5549.099467124598
107277,6000.0,5975.0,6075.0,5900.0,42229900,BBNI,2021-10-07,5183.8,,5365.833333333333,5455.0,5643.744029985798
108144,6050.0,6150.0,6200.0,6025.0,48463900,BBNI,2021-10-08,5190.05,,5394.166666666667,5560.0,5756.2453566556205
109011,6150.0,6400.0,6425.0,6150.0,73495400,BBNI,2021-10-11,5199.05,,5427.5,5692.5,5899.3019440654825
109877,6400.0,6400.0,6500.0,6325.0,72397600,BBNI,2021-10-12,5208.55,,5460.833333333333,5827.5,6010.568178717597
110743,6500.0,6675.0,6800.0,6400.0,148891900,BBNI,2021-10-13,5222.8,,5505.833333333333,5972.5,6158.219694558131
111609,6675.0,6875.0,6875.0,6675.0,78367600,BBNI,2021-10-14,5239.05,,5560.0,6122.5,6317.504206878546
112475,6950.0,6750.0,6975.0,6650.0,59368600,BBNI,2021-10-15,5253.3,,5603.333333333333,6262.5,6413.614383127758
113341,6875.0,7075.0,7175.0,6825.0,103157300,BBNI,2021-10-18,5271.05,,5657.5,6400.0,6560.588964654923
114207,7150.0,7225.0,7225.0,7025.0,64093400,BBNI,2021-10-19,5290.05,,5718.333333333333,6552.5,6708.235861398273
115073,7350.0,7325.0,7450.0,7250.0,70388700,BBNI,2021-10-21,5311.8,,5785.0,6685.0,6845.294558865324
115938,7325.0,7450.0,7475.0,7125.0,47656000,BBNI,2021-10-22,5334.3,,5853.333333333333,6832.5,6979.6735457841405
116803,7475.0,7350.0,7575.0,7350.0,48500400,BBNI,2021-10-25,5353.8,,5916.666666666667,6952.5,7061.968313387665
117671,7350.0,7275.0,7400.0,7200.0,26226900,BBNI,2021-10-26,5371.05,,5979.166666666667,7040.0,7109.308688190406
118539,7225.0,7075.0,7250.0,7050.0,47673800,BBNI,2021-10-27,5384.3,,6035.0,7107.5,7101.684535259205
119407,7025.0,7050.0,7075.0,6925.0,39022700,BBNI,2021-10-28,5398.55,,6091.666666666667,7145.0,7090.199082979382
120275,7175.0,7000.0,7175.0,6850.0,59147400,BBNI,2021-10-29,5413.3,,6149.166666666667,7157.5,7070.154842317297
121143,7025.0,6850.0,7025.0,6825.0,34834500,BBNI,2021-11-01,5426.55,,6200.833333333333,7167.5,7021.231544024565
122010,6850.0,6800.0,6950.0,6725.0,30472300,BBNI,2021-11-02,5438.3,,6255.833333333333,7140.0,6972.068978685773
122877,6800.0,7025.0,7050.0,6725.0,46669900,BBNI,2021-11-03,5451.8,,6319.166666666667,7120.0,6983.831427866712
123744,7075.0,7000.0,7125.0,7000.0,27366500,BBNI,2021-11-04,5465.05,,6380.833333333333,7087.5,6987.4244438963315
124611,7000.0,6950.0,7025.0,6875.0,16408500,BBNI,2021-11-05,5479.05,,6441.666666666667,7037.5,6979.107900808258
125478,7000.0,7050.0,7125.0,6925.0,24935800,BBNI,2021-11-08,5494.3,,6506.666666666667,7007.5,6994.861700628645
126345,7050.0,7050.0,7075.0,6975.0,12099300,BBNI,2021-11-09,5511.05,,6572.5,6985.0,7007.114656044501
127211,7000.0,7075.0,7075.0,6925.0,12797300,BBNI,2021-11-10,5529.3,,6640.0,6985.0,7022.200288034612
128077,7000.0,7025.0,7125.0,7000.0,15721100,BBNI,2021-11-11,5550.15,,6700.0,6982.5,7022.822446249143
128943,7025.0,6900.0,7050.0,6900.0,23482900,BBNI,2021-11-12,5569.45,,6750.833333333333,6972.5,6995.528569304889
129810,6850.0,6800.0,6925.0,6800.0,24898400,BBNI,2021-11-15,5587.95,,6799.166666666667,6967.5,6952.077776126025
