,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
33273,151.0,150.0,153.0,148.0,2564600,IKAN,2020-12-22,311.84,,169.66666666666666,158.7,155.0898591377532
100912,150.0,146.0,150.0,144.0,3307000,IKAN,2020-12-23,306.35,,168.83333333333334,156.1,153.0698904404747
68757,147.0,147.0,156.0,145.0,13993100,IKAN,2020-12-28,301.07,,167.96666666666667,154.1,151.721025898147
64646,147.0,148.0,154.0,147.0,9798700,IKAN,2020-12-29,295.15,,167.2,152.0,150.8941312541143
132186,148.0,147.0,155.0,147.0,10938700,IKAN,2020-12-30,289.47,,166.4,150.3,150.0287687532
4454,147.0,147.0,150.0,145.0,4066400,IKAN,2021-01-04,284.19,,165.33333333333334,148.9,149.35570903026667
112417,147.0,137.0,155.0,137.0,26478100,IKAN,2021-01-05,278.46,,163.93333333333334,147.2,146.60999591242964
128879,136.0,134.0,139.0,134.0,1769000,IKAN,2021-01-06,272.2,,161.93333333333334,145.6,143.8077745985564
29160,134.0,132.0,137.0,129.0,14503800,IKAN,2021-01-07,266.27,,160.2,143.8,141.18382468776608
50618,132.0,124.0,134.0,124.0,6899400,IKAN,2021-01-08,260.36,,158.13333333333333,141.2,137.36519697937362
128049,125.0,127.0,129.0,122.0,36606600,IKAN,2021-01-11,254.83,,156.36666666666667,138.9,135.06181987284614
53093,127.0,126.0,133.0,126.0,8807800,IKAN,2021-01-12,249.64,,154.53333333333333,136.9,133.04808212332478
53922,126.0,125.0,131.0,124.0,6900000,IKAN,2021-01-13,244.89,,152.7,134.7,131.2596194292526
130533,126.0,123.0,130.0,120.0,12894600,IKAN,2021-01-14,240.52,,150.83333333333334,132.2,129.42414844497426
35730,123.0,115.0,127.0,115.0,20708500,IKAN,2021-01-15,236.12,,149.0,129.0,126.21878212386888
36560,115.0,109.0,118.0,107.0,12740100,IKAN,2021-01-18,232.01,,147.16666666666666,125.2,122.39238609634246
110763,109.0,107.0,110.0,107.0,1530800,IKAN,2021-01-19,228.24,,145.13333333333333,122.2,118.9718558527108
54752,108.0,120.0,121.0,108.0,17807300,IKAN,2021-01-20,224.29,,143.53333333333333,120.8,119.20033232988618
55582,121.0,114.0,128.0,113.0,33663300,IKAN,2021-01-21,220.47,,141.73333333333332,119.0,118.04470292324481
2808,116.0,111.0,122.0,111.0,17015900,IKAN,2021-01-22,216.92,,139.83333333333334,117.7,116.47921338474596
102566,111.0,110.0,113.0,109.0,4736200,IKAN,2021-01-25,213.34,,137.86666666666667,116.0,115.03938818813575
48965,110.0,105.0,122.0,104.0,36372900,IKAN,2021-01-26,209.99,,135.63333333333333,113.9,112.80841303521669
20097,106.0,110.0,110.0,104.0,6182900,IKAN,2021-01-27,206.55,,133.73333333333332,112.4,112.18432124961298
25033,108.0,105.0,113.0,105.0,8225700,IKAN,2021-01-28,203.34,,131.6,110.6,110.58780541636565
58867,106.0,103.0,106.0,101.0,2898800,IKAN,2021-01-29,199.73,,129.56666666666666,109.4,108.90162643495107
98435,102.0,104.0,108.0,101.0,5299900,IKAN,2021-02-01,196.41,,127.66666666666667,108.9,107.81237611607305
25866,104.0,99.0,109.0,99.0,9138500,IKAN,2021-02-02,193.28,,125.83333333333333,108.1,105.85407031250126
9386,99.0,93.0,103.0,93.0,11947400,IKAN,2021-02-03,190.15,,123.93333333333334,105.4,102.99761024305654
120658,94.0,87.0,105.0,87.0,54741700,IKAN,2021-02-04,187.16,,121.83333333333333,102.7,99.44258574459953
11037,87.0,84.0,89.0,82.0,16983800,IKAN,2021-02-05,184.28,,119.63333333333334,100.0,96.0109000235774
37394,84.0,84.0,88.0,83.0,23685100,IKAN,2021-02-08,181.46,,117.43333333333334,97.4,93.3418111294491
91023,84.0,82.0,87.0,81.0,25144200,IKAN,2021-02-09,178.74,,115.3,95.1,90.82140865623819
90187,83.0,77.0,86.0,77.0,24878100,IKAN,2021-02-10,175.71,,112.96666666666667,91.8,87.74998451040749
86890,77.0,73.0,79.0,72.0,15313200,IKAN,2021-02-11,172.88,,110.46666666666667,88.6,84.47221017476137
114072,73.0,71.0,76.0,71.0,14136300,IKAN,2021-02-15,170.27,,107.93333333333334,85.4,81.47838569148107
105869,71.0,70.0,72.0,69.0,7554900,IKAN,2021-02-16,167.87,,105.36666666666666,82.0,78.92763331559638
100082,71.0,71.0,74.0,69.0,9561300,IKAN,2021-02-17,165.64,,103.16666666666667,79.2,77.16593702324163
73710,72.0,71.0,74.0,70.0,6202400,IKAN,2021-02-18,163.39,,101.06666666666666,77.0,75.7957287958546
62166,71.0,71.0,73.0,69.0,2277100,IKAN,2021-02-19,161.16,,99.03333333333333,75.4,74.73001128566469
86056,71.0,70.0,71.0,69.0,2391100,IKAN,2021-02-22,158.86,,97.23333333333333,74.0,73.67889766662809
22566,70.0,68.0,70.0,67.0,1775600,IKAN,2021-02-23,156.62,,95.26666666666667,72.4,72.4169204073774
45660,68.0,66.0,69.0,66.0,1836200,IKAN,2021-02-24,154.4,,93.26666666666667,70.8,70.99093809462687
52263,67.0,63.0,67.0,62.0,3219500,IKAN,2021-02-25,151.99,,91.2,69.4,69.21517407359867
91858,64.0,64.0,66.0,62.0,8429100,IKAN,2021-02-26,149.77,,89.23333333333333,68.5,68.05624650168785
48134,67.0,86.0,86.0,66.0,90075800,IKAN,2021-03-01,147.89,,88.26666666666667,70.0,72.04374727909055
42355,90.0,116.0,116.0,90.0,318913300,IKAN,2021-03-02,146.45,,88.5,74.6,81.81180343929265
44002,122.0,156.0,156.0,122.0,238296300,IKAN,2021-03-03,145.43,,90.13333333333334,83.1,98.29806934167206
39871,180.0,192.0,210.0,156.0,820959200,IKAN,2021-03-04,144.87,,92.53333333333333,95.2,119.12072059907827
