,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
95618,185.0,190.0,190.0,180.0,58100,APLI,2020-12-23,124.08,,149.1,177.2,180.77047233969293
64297,186.0,202.0,202.0,179.0,530800,APLI,2020-12-28,124.92,,151.66666666666666,181.0,185.4881451530945
60186,190.0,199.0,199.0,188.0,231400,APLI,2020-12-29,125.73,,154.4,184.9,188.49077956351795
126892,188.0,198.0,198.0,186.0,596200,APLI,2020-12-30,126.49,,157.16666666666666,188.2,190.60393966051396
4163,196.0,199.0,199.0,188.0,443700,APLI,2021-01-04,127.31,,159.63333333333333,190.9,192.46973084706642
107122,188.0,200.0,200.0,188.0,639200,APLI,2021-01-05,128.15,,162.2,193.1,194.14312399216277
123583,200.0,188.0,200.0,188.0,378600,APLI,2021-01-06,128.84,,164.43333333333334,193.4,192.7779853272377
28868,198.0,197.0,200.0,175.0,1402900,APLI,2021-01-07,129.62,,167.0,194.8,193.71621081007376
46991,188.0,202.0,204.0,186.0,462100,APLI,2021-01-08,130.45,,169.73333333333332,196.0,195.55705285227958
122754,191.0,193.0,195.0,191.0,396700,APLI,2021-01-11,131.19,,172.33333333333334,196.8,194.98881888510635
48632,193.0,208.0,208.0,193.0,495200,APLI,2021-01-12,132.08,,175.13333333333333,198.6,197.88019246619382
49461,200.0,206.0,206.0,200.0,386300,APLI,2021-01-13,132.94,,177.56666666666666,199.0,199.68459414037298
125238,206.0,206.0,216.0,196.0,866000,APLI,2021-01-14,133.8,,179.66666666666666,199.7,201.08801766473454
35438,206.0,204.0,212.0,194.0,1476900,APLI,2021-01-15,134.64,,181.43333333333334,200.3,201.73512485034908
36268,204.0,200.0,204.0,198.0,132000,APLI,2021-01-18,135.44,,183.4,200.4,201.3495415502715
105467,195.0,190.0,195.0,190.0,128300,APLI,2021-01-19,136.15,,184.7,199.4,198.82742120576674
50290,190.0,199.0,199.0,185.0,423800,APLI,2021-01-20,136.99,,186.16666666666666,200.5,198.8657720489297
51120,199.0,190.0,199.0,190.0,6000,APLI,2021-01-21,137.7,,187.6,199.8,196.89560048250087
2516,190.0,189.0,190.0,189.0,600,APLI,2021-01-22,138.47,,188.73333333333332,198.5,195.14102259750067
97270,189.0,189.0,189.0,189.0,700,APLI,2021-01-25,139.19,,189.7,198.1,193.77635090916718
45337,193.0,176.0,193.0,176.0,16700,APLI,2021-01-26,139.78,,190.23333333333332,194.9,189.82605070713004
19805,176.0,195.0,195.0,176.0,118200,APLI,2021-01-27,140.58,,191.26666666666668,193.8,190.9758172166567
24741,195.0,190.0,195.0,190.0,1800,APLI,2021-01-28,141.33,,192.26666666666668,192.2,190.75896894628855
54405,190.0,190.0,190.0,190.0,5100,APLI,2021-01-29,142.06,,193.1,190.8,190.59030918044664
93137,188.0,210.0,210.0,178.0,83800,APLI,2021-02-01,143.02,,194.36666666666667,191.8,194.90357380701406
25572,208.0,196.0,208.0,196.0,315200,APLI,2021-02-02,143.84,,194.96666666666667,192.4,195.14722407212204
9092,196.0,193.0,196.0,183.0,1000,APLI,2021-02-03,144.63,,195.23333333333332,191.8,194.67006316720602
115360,193.0,199.0,216.0,186.0,281300,APLI,2021-02-04,145.45,,195.76666666666668,192.7,195.63227135227135
10743,199.0,210.0,210.0,186.0,392700,APLI,2021-02-05,146.38,,196.43333333333334,194.8,198.8250999406555
37099,210.0,199.0,216.0,198.0,348100,APLI,2021-02-08,147.21,,196.9,195.8,198.8639666205098
86558,206.0,206.0,220.0,206.0,563600,APLI,2021-02-09,148.18,,197.43333333333334,198.8,200.44975181595208
85722,206.0,210.0,214.0,196.0,103300,APLI,2021-02-10,149.23,,197.7,200.3,202.57202919018496
82426,208.0,196.0,208.0,196.0,446900,APLI,2021-02-11,150.14,,197.6,200.9,201.11157825903274
108774,197.0,186.0,197.0,183.0,67800,APLI,2021-02-15,151.02,,197.2,200.5,197.75344975702546
100571,197.0,189.0,208.0,187.0,399700,APLI,2021-02-16,151.86,,196.86666666666667,198.4,195.80823869990869
94784,190.0,191.0,204.0,189.0,44300,APLI,2021-02-17,152.76,,196.56666666666666,197.9,194.7397412110401
69246,191.0,191.0,191.0,191.0,0,APLI,2021-02-18,153.59,,196.66666666666666,197.7,193.90868760858675
57702,191.0,198.0,200.0,191.0,7500,APLI,2021-02-19,154.49,,196.7,197.6,194.8178681400119
81592,198.0,206.0,218.0,193.0,376200,APLI,2021-02-22,155.46,,196.83333333333334,197.2,197.3027863311204
22272,206.0,195.0,206.0,194.0,57700,APLI,2021-02-23,156.32,,196.9,196.8,196.79105603531585
42864,196.0,199.0,200.0,196.0,4700,APLI,2021-02-24,157.29,,196.6,196.1,197.2819324719123
