,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
85320,2060.0,2020.0,2070.0,2000.0,16891800,SCMA,2021-09-01,1783.75,,2037.8333333333333,1937.0,1968.9057921172634
86176,2020.0,1915.0,2050.0,1895.0,12770600,SCMA,2021-09-02,1785.65,,2033.6666666666667,1951.0,1956.926727202316
87032,1915.0,1950.0,1995.0,1895.0,10073200,SCMA,2021-09-03,1787.95,,2029.0,1951.0,1955.3874544906903
87892,1950.0,2050.0,2070.0,1950.0,7877500,SCMA,2021-09-06,1790.55,,2027.6666666666667,1963.0,1976.4124646038701
88753,2060.0,2070.0,2070.0,2010.0,7316800,SCMA,2021-09-07,1793.4,,2027.3333333333333,1980.0,1997.209694691899
89620,2070.0,2000.0,2080.0,1995.0,14794800,SCMA,2021-09-08,1796.05,,2021.0,1985.0,1997.8297625381435
90488,2000.0,1965.0,2040.0,1920.0,8021600,SCMA,2021-09-09,1799.45,,2015.8333333333333,1989.0,1990.5342597518895
91356,1965.0,2050.0,2060.0,1965.0,10568300,SCMA,2021-09-10,1803.75,,2007.5,2002.5,2003.748868695914
92224,2050.0,2090.0,2110.0,1990.0,8549600,SCMA,2021-09-13,1807.95,,2002.5,2014.0,2022.9157867634888
93092,2100.0,2160.0,2170.0,2060.0,7971600,SCMA,2021-09-14,1812.3,,1997.8333333333333,2027.0,2053.3789452604915
93960,2160.0,2060.0,2180.0,2050.0,7500700,SCMA,2021-09-15,1816.1,,1991.5,2031.0,2054.85029075816
94828,2070.0,2030.0,2100.0,2020.0,5064200,SCMA,2021-09-16,1820.05,,1985.5,2042.5,2049.3280039230135
95696,2040.0,2150.0,2150.0,2040.0,15283600,SCMA,2021-09-17,1825.55,,1984.5,2062.5,2071.6995586067883
96564,2150.0,2090.0,2160.0,2080.0,4800900,SCMA,2021-09-20,1830.8,,1984.5,2066.5,2075.7663233608355
97432,2100.0,2150.0,2150.0,2060.0,7113900,SCMA,2021-09-21,1837.1,,1986.8333333333333,2074.5,2092.2626959473164
98301,2200.0,2130.0,2230.0,2130.0,8569700,SCMA,2021-09-22,1843.15,,1990.5,2087.5,2100.6487635145795
99170,2130.0,2150.0,2220.0,2110.0,7392900,SCMA,2021-09-23,1849.2,,1995.5,2106.0,2111.615704955784
100039,2150.0,2080.0,2180.0,2000.0,10558500,SCMA,2021-09-24,1855.2,,1999.1666666666667,2109.0,2104.5899927433875
100907,2110.0,2030.0,2120.0,2030.0,8499800,SCMA,2021-09-27,1860.7,,2002.5,2103.0,2088.0144388004123
101775,2030.0,1955.0,2060.0,1950.0,8140200,SCMA,2021-09-28,1864.75,,2006.3333333333333,2082.5,2058.455674622543
102643,1955.0,1965.0,2020.0,1935.0,4997400,SCMA,2021-09-29,1868.65,,2013.6666666666667,2073.0,2037.6877469286446
103511,1970.0,2010.0,2050.0,1925.0,16199600,SCMA,2021-09-30,1873.05,,2021.5,2071.0,2031.5349142778348
104378,2010.0,1945.0,2010.0,1925.0,4167800,SCMA,2021-10-01,1877.25,,2021.3333333333333,2050.5,2012.304933327205
105245,1960.0,2000.0,2030.0,1940.0,4942500,SCMA,2021-10-04,1881.9,,2023.6666666666667,2041.5,2009.5705036989373
106112,2020.0,1955.0,2030.0,1945.0,4786200,SCMA,2021-10-05,1886.35,,2025.5,2022.0,1997.4437250991734
106979,1955.0,2030.0,2080.0,1955.0,20087100,SCMA,2021-10-06,1891.85,,2028.1666666666667,2012.0,2004.6784528549126
107846,2080.0,2050.0,2110.0,2020.0,9616000,SCMA,2021-10-07,1897.7,,2032.3333333333333,2002.0,2014.749907776043
108713,2060.0,2070.0,2100.0,2040.0,5432900,SCMA,2021-10-08,1904.0,,2037.5,2001.0,2027.0277060480335
109579,2080.0,1960.0,2100.0,1955.0,6583200,SCMA,2021-10-11,1909.75,,2037.0,1994.0,2012.1326602595816
110445,1960.0,1935.0,1990.0,1935.0,8218700,SCMA,2021-10-12,1914.75,,2033.8333333333333,1992.0,1994.9920690907857
111311,1940.0,1840.0,1960.0,1830.0,28608600,SCMA,2021-10-13,1918.4,,2027.8333333333333,1979.5,1960.5493870706111
112177,1840.0,1885.0,1890.0,1795.0,17955000,SCMA,2021-10-14,1922.35,,2026.8333333333333,1967.0,1943.760634388253
113043,1900.0,1930.0,2050.0,1895.0,29555000,SCMA,2021-10-15,1927.1,,2026.1666666666667,1965.5,1940.7027156353079
113909,1935.0,1920.0,1955.0,1880.0,14297800,SCMA,2021-10-18,1931.8,,2021.8333333333333,1957.5,1936.102112160795
114775,1900.0,1930.0,1930.0,1890.0,8968400,SCMA,2021-10-19,1936.75,,2017.1666666666667,1955.0,1934.746087236174
115641,1935.0,2000.0,2110.0,1935.0,57340400,SCMA,2021-10-21,1942.35,,2017.1666666666667,1952.0,1949.2469567392463
116506,2020.0,2140.0,2180.0,1995.0,34582600,SCMA,2021-10-22,1948.0,,2023.0,1961.0,1991.6365219083027
117373,2150.0,2130.0,2220.0,2090.0,21597400,SCMA,2021-10-25,1952.45,,2025.6666666666667,1967.0,2022.3839614842354
118241,2150.0,2200.0,2240.0,2120.0,21997600,SCMA,2021-10-26,1957.85,,2029.3333333333333,1991.0,2061.8541922655163
119109,2200.0,2160.0,2230.0,2110.0,19178400,SCMA,2021-10-27,1962.55,,2029.3333333333333,2013.5,2083.664371762068
119977,2160.0,2220.0,2340.0,2160.0,52166400,SCMA,2021-10-28,1968.3,,2034.6666666666667,2051.5,2113.9611780371642
