,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
112406,276.0,268.0,276.0,268.0,600,IBFN,2021-01-05,288.88,,279.26666666666665,270.2,271.1617680787726
128868,276.0,260.0,276.0,260.0,400,IBFN,2021-01-06,288.68,,278.6,268.6,268.6813751723787
29149,260.0,254.0,262.0,246.0,1933000,IBFN,2021-01-07,288.32,,277.73333333333335,266.4,265.4188473562945
50607,254.0,256.0,258.0,254.0,1755900,IBFN,2021-01-08,287.98,,276.93333333333334,266.2,263.32577016600686
128038,256.0,256.0,256.0,256.0,453900,IBFN,2021-01-11,287.84,,276.1333333333333,266.0,261.69782124022754
53082,256.0,260.0,260.0,254.0,1642100,IBFN,2021-01-12,287.74,,274.8,264.4,261.3205276312881
53911,260.0,254.0,260.0,254.0,1654800,IBFN,2021-01-13,287.58,,273.4,262.8,259.6937437132241
130522,254.0,258.0,258.0,254.0,648500,IBFN,2021-01-14,287.16,,272.6666666666667,260.6,259.3173562213965
35719,258.0,254.0,258.0,254.0,98800,IBFN,2021-01-15,286.7,,271.93333333333334,259.0,258.1357215055306
36549,254.0,254.0,254.0,254.0,100,IBFN,2021-01-18,286.24,,270.6666666666667,257.4,257.2166722820794
110752,252.0,286.0,286.0,252.0,1188800,IBFN,2021-01-19,286.1,,270.46666666666664,259.2,263.6129673305062
54741,286.0,286.0,288.0,280.0,565100,IBFN,2021-01-20,285.96,,270.26666666666665,261.8,268.5878634792826
55571,282.0,280.0,282.0,280.0,55600,IBFN,2021-01-21,285.76,,270.06666666666666,264.4,271.12389381721977
2797,280.0,278.0,280.0,278.0,36600,IBFN,2021-01-22,285.54,,269.8,266.6,272.65191741339316
102555,278.0,280.0,280.0,264.0,1154000,IBFN,2021-01-25,285.48,,269.6666666666667,269.0,274.2848246548613
48954,276.0,274.0,276.0,274.0,64500,IBFN,2021-01-26,285.32,,269.46666666666664,270.4,274.2215302871144
20086,272.0,268.0,272.0,268.0,199200,IBFN,2021-01-27,285.0,,269.06666666666666,271.8,272.838968001089
25022,266.0,276.0,276.0,256.0,422800,IBFN,2021-01-28,284.76,,268.93333333333334,273.6,273.54141955640256
58856,272.0,270.0,274.0,260.0,96100,IBFN,2021-01-29,284.46,,269.2,275.2,272.7544374327575
98424,270.0,270.0,270.0,270.0,2600,IBFN,2021-02-01,284.36,,268.8666666666667,276.8,272.14234022547805
25855,266.0,252.0,266.0,252.0,20000,IBFN,2021-02-02,283.98,,267.6,273.4,267.6662646198163
9375,256.0,252.0,256.0,252.0,11100,IBFN,2021-02-03,283.5,,266.8,270.0,264.1848724820793
120647,254.0,254.0,254.0,254.0,1000,IBFN,2021-02-04,283.04,,266.06666666666666,267.4,261.9215674860617
11026,240.0,240.0,240.0,240.0,10000,IBFN,2021-02-05,282.44,,265.46666666666664,263.6,257.05010804471465
37383,246.0,226.0,246.0,226.0,66400,IBFN,2021-02-08,281.7,,264.4,258.2,250.15008403477805
91012,226.0,234.0,234.0,226.0,14400,IBFN,2021-02-09,280.66,,263.0,254.2,246.56117647149404
90176,234.0,234.0,234.0,234.0,0,IBFN,2021-02-10,279.6,,261.8,250.8,243.76980392227313
86879,230.0,230.0,230.0,230.0,5500,IBFN,2021-02-11,278.72,,260.1333333333333,246.2,240.70984749510131
114061,230.0,216.0,234.0,216.0,69400,IBFN,2021-02-15,277.7,,258.3333333333333,240.8,235.2187702739677
105858,218.0,216.0,218.0,214.0,27700,IBFN,2021-02-16,276.88,,256.53333333333336,235.4,230.94793243530822
100071,218.0,214.0,218.0,214.0,26000,IBFN,2021-02-17,276.04,,254.73333333333332,231.6,227.18172522746195
73699,214.0,218.0,218.0,210.0,21100,IBFN,2021-02-18,275.24,,253.33333333333334,228.2,225.14134184358153
62155,220.0,230.0,230.0,218.0,44700,IBFN,2021-02-19,274.56,,252.53333333333333,225.8,226.22104365611898
86045,230.0,232.0,232.0,226.0,14900,IBFN,2021-02-22,273.9,,251.73333333333332,225.0,227.50525617698142
22555,228.0,240.0,240.0,224.0,76100,IBFN,2021-02-23,273.2,,251.2,226.4,230.28186591543
45649,240.0,246.0,246.0,234.0,89600,IBFN,2021-02-24,272.56,,250.73333333333332,227.6,233.77478460089
52252,244.0,234.0,244.0,234.0,120300,IBFN,2021-02-25,271.8,,250.06666666666666,227.6,233.8248324673589
91847,246.0,246.0,246.0,246.0,100,IBFN,2021-02-26,271.26,,249.66666666666666,229.2,236.53042525239024
48123,246.0,246.0,246.0,240.0,55700,IBFN,2021-03-01,270.72,,249.4,232.2,238.63477519630354
42344,248.0,252.0,252.0,242.0,117200,IBFN,2021-03-02,270.24,,249.33333333333334,235.8,241.60482515268052
43991,254.0,260.0,260.0,240.0,388100,IBFN,2021-03-03,269.84,,248.46666666666667,240.4,245.69264178541818
39860,262.0,256.0,262.0,254.0,106100,IBFN,2021-03-04,269.4,,247.46666666666667,244.2,247.98316583310302
