,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120693,8525.0,8575.0,8575.0,8375.0,121500,MLBI,2021-10-29,7963.0,,8421.666666666666,8920.0,8761.357581300463
121561,8550.0,8575.0,8575.0,8500.0,37200,MLBI,2021-11-01,7961.75,,8440.833333333334,8855.0,8719.944785455915
122428,8550.0,8575.0,8575.0,8475.0,19200,MLBI,2021-11-02,7960.5,,8460.0,8795.0,8687.734833132377
123295,8575.0,8575.0,8575.0,8475.0,6000,MLBI,2021-11-03,7958.75,,8482.5,8745.0,8662.682647991849
124162,8575.0,8975.0,9150.0,8575.0,41000,MLBI,2021-11-04,7961.25,,8518.333333333334,8742.5,8732.08650399366
125029,8975.0,8800.0,8975.0,8625.0,33300,MLBI,2021-11-05,7962.5,,8549.166666666666,8715.0,8747.178391995069
125896,8775.0,8800.0,8825.0,8675.0,184800,MLBI,2021-11-08,7963.5,,8580.0,8695.0,8758.916527107276
126762,8775.0,8750.0,8775.0,8600.0,382300,MLBI,2021-11-09,7964.0,,8610.833333333334,8690.0,8756.935076638993
127628,8750.0,8750.0,8800.0,8700.0,55400,MLBI,2021-11-10,7965.0,,8641.666666666666,8697.5,8755.393948496994
128494,8725.0,8775.0,8800.0,8700.0,108500,MLBI,2021-11-11,7967.75,,8672.5,8715.0,8759.750848830996
129360,8775.0,8775.0,8800.0,8725.0,56900,MLBI,2021-11-12,7971.5,,8703.333333333334,8735.0,8763.139549090774
130227,8650.0,8675.0,8675.0,8600.0,22300,MLBI,2021-11-15,7974.75,,8731.666666666666,8745.0,8743.552982626157
