,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
120700,4.0,3.0,4.0,3.0,2183700,JAYA-W,2021-02-04,9.62,,6.666666666666667,4.2,3.86140902105522
11079,4.0,4.0,4.0,3.0,2446000,JAYA-W,2021-02-05,9.55,,6.433333333333334,4.0,3.892207016376282
37436,3.0,4.0,4.0,3.0,184800,JAYA-W,2021-02-08,9.48,,6.233333333333333,3.9,3.9161610127371085
91065,3.0,3.0,4.0,3.0,2034600,JAYA-W,2021-02-09,9.41,,5.966666666666667,3.7,3.7125696765733065
90229,3.0,3.0,4.0,2.0,3723700,JAYA-W,2021-02-10,9.35,,5.766666666666667,3.5,3.554220859557016
86932,2.0,2.0,3.0,2.0,1697900,JAYA-W,2021-02-11,9.27,,5.566666666666666,3.3,3.208838446322124
114114,2.0,2.0,3.0,2.0,7871000,JAYA-W,2021-02-15,9.19,,5.333333333333333,3.1,2.940207680472763
105911,2.0,1.0,3.0,1.0,10740100,JAYA-W,2021-02-16,9.1,,5.133333333333334,2.9,2.5090504181454825
100124,1.0,1.0,1.0,1.0,0,JAYA-W,2021-02-17,9.01,,4.866666666666666,2.7,2.1737058807798197
73752,1.0,1.0,1.0,1.0,0,JAYA-W,2021-02-18,8.91,,4.6,2.4,1.9128823517176377
