,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
92953,575.0,585.0,585.0,570.0,17600,SSTM,2020-12-08,539.75,,569.0,583.0,581.5551500970458
126709,580.0,580.0,585.0,580.0,22200,SSTM,2020-12-10,538.8,,570.6666666666666,582.5,581.2095611865913
41043,580.0,585.0,585.0,580.0,18200,SSTM,2020-12-11,537.9,,572.3333333333334,582.0,582.0518809229043
73190,580.0,570.0,585.0,570.0,24800,SSTM,2020-12-14,536.85,,573.0,580.5,579.3736851622589
111075,570.0,575.0,575.0,570.0,15000,SSTM,2020-12-15,535.9,,573.6666666666666,580.5,578.4017551262014
128362,570.0,570.0,570.0,570.0,400,SSTM,2020-12-16,534.9,,574.0,579.0,576.5346984314899
64114,560.0,560.0,560.0,540.0,62000,SSTM,2020-12-17,533.5,,573.8333333333334,577.0,572.86032100227
98743,580.0,565.0,580.0,550.0,67600,SSTM,2020-12-18,532.15,,573.1666666666666,575.0,571.1135830017655
113539,565.0,570.0,570.0,550.0,25300,SSTM,2020-12-21,531.3,,572.5,574.0,570.8661201124843
33625,580.0,570.0,580.0,550.0,52500,SSTM,2020-12-22,530.45,,572.1666666666666,573.0,570.6736489763766
96260,560.0,575.0,575.0,560.0,23700,SSTM,2020-12-23,529.2,,572.1666666666666,572.0,571.6350603149596
64939,575.0,575.0,575.0,575.0,100,SSTM,2020-12-28,528.4,,573.3333333333334,571.5,572.382824689413
60828,570.0,560.0,575.0,550.0,27800,SSTM,2020-12-29,527.9,,573.6666666666666,569.0,569.6310858695434
127534,560.0,570.0,570.0,560.0,43800,SSTM,2020-12-30,527.5,,574.3333333333334,569.0,569.7130667874227
4806,560.0,570.0,570.0,550.0,32600,SSTM,2021-01-04,526.55,,574.8333333333334,568.5,569.776829723551
107765,560.0,565.0,570.0,550.0,26100,SSTM,2021-01-05,525.55,,575.1666666666666,568.0,568.7153120072063
124227,540.0,560.0,560.0,530.0,42300,SSTM,2021-01-06,524.95,,575.1666666666666,568.0,566.7785760056049
