,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
88858,27.0,33.0,34.0,26.0,30637100,TRIN-W,2021-09-07,20.64,,21.533333333333335,24.9,26.226680254158136
89725,34.0,34.0,37.0,30.0,17584500,TRIN-W,2021-09-08,20.76,,22.0,26.1,27.954084642122993
90593,34.0,31.0,35.0,29.0,5440300,TRIN-W,2021-09-09,20.85,,22.4,26.9,28.630954721651218
91461,31.0,31.0,32.0,29.0,924600,TRIN-W,2021-09-10,20.93,,22.8,27.7,29.157409227950946
92329,32.0,34.0,35.0,31.0,5837200,TRIN-W,2021-09-13,21.04,,23.266666666666666,28.7,30.233540510628515
93197,35.0,36.0,37.0,33.0,6763400,TRIN-W,2021-09-14,21.17,,23.8,29.9,31.51497595271107
94065,36.0,36.0,37.0,34.0,1663900,TRIN-W,2021-09-15,21.31,,24.333333333333332,31.0,32.51164796321972
94933,34.0,34.0,35.0,31.0,5924000,TRIN-W,2021-09-16,21.42,,24.833333333333332,32.0,32.842392860282004
95801,34.0,33.0,34.0,32.0,2601900,TRIN-W,2021-09-17,21.51,,25.333333333333332,32.9,32.87741666910823
96669,33.0,32.0,33.0,30.0,1729800,TRIN-W,2021-09-20,21.59,,25.733333333333334,33.4,32.68243518708418
97537,32.0,30.0,33.0,29.0,2255900,TRIN-W,2021-09-21,21.66,,26.066666666666666,33.1,32.08633847884325
98406,30.0,31.0,32.0,30.0,1887700,TRIN-W,2021-09-22,21.74,,26.433333333333334,32.8,31.844929927989195
99275,31.0,31.0,33.0,30.0,3018700,TRIN-W,2021-09-23,21.84,,26.8,32.8,31.657167721769373
100144,32.0,35.0,36.0,32.0,8472400,TRIN-W,2021-09-24,22.01,,27.333333333333332,33.2,32.40001933915396
101012,35.0,35.0,39.0,34.0,3039500,TRIN-W,2021-09-27,22.2,,27.933333333333334,33.3,32.977792819341964
101880,35.0,34.0,36.0,33.0,2352400,TRIN-W,2021-09-28,22.37,,28.466666666666665,33.1,33.20494997059931
102748,34.0,34.0,35.0,32.0,1098000,TRIN-W,2021-09-29,22.54,,28.933333333333334,32.9,33.381627754910575
103616,34.0,33.0,36.0,33.0,3074100,TRIN-W,2021-09-30,22.69,,29.3,32.8,33.29682158715267
104483,34.0,34.0,35.0,33.0,1032600,TRIN-W,2021-10-01,22.86,,29.633333333333333,32.9,33.4530834566743
105350,35.0,33.0,35.0,32.0,3301100,TRIN-W,2021-10-04,23.02,,30.033333333333335,33.0,33.352398244080014
106217,34.0,35.0,36.0,34.0,1936900,TRIN-W,2021-10-05,23.22,,30.5,33.5,33.718531967617785
107084,35.0,35.0,35.0,33.0,2121600,TRIN-W,2021-10-06,23.38,,30.933333333333334,33.9,34.0033026414805
107951,34.0,34.0,35.0,33.0,513300,TRIN-W,2021-10-07,23.54,,31.3,34.2,34.002568721151505
108818,34.0,34.0,35.0,33.0,1328400,TRIN-W,2021-10-08,23.7,,31.666666666666668,34.1,34.00199789422895
109684,35.0,32.0,35.0,32.0,371400,TRIN-W,2021-10-11,23.84,,31.933333333333334,33.8,33.55710947328918
110550,32.0,33.0,33.0,30.0,3026700,TRIN-W,2021-10-12,24.0,,32.233333333333334,33.7,33.43330736811381
111416,31.0,32.0,33.0,31.0,1434900,TRIN-W,2021-10-13,24.15,,32.46666666666667,33.5,33.11479461964407
112282,32.0,35.0,37.0,32.0,4903500,TRIN-W,2021-10-14,24.34,,32.833333333333336,33.7,33.53372914861205
113148,35.0,35.0,36.0,33.0,474400,TRIN-W,2021-10-15,24.53,,33.2,33.8,33.859567115587154
114014,30.0,35.0,38.0,27.0,2390600,TRIN-W,2021-10-18,24.72,,33.46666666666667,34.0,34.112996645456676
114880,36.0,35.0,37.0,34.0,120800,TRIN-W,2021-10-19,24.9,,33.53333333333333,34.0,34.31010850202186
115746,35.0,35.0,37.0,34.0,754500,TRIN-W,2021-10-21,25.08,,33.56666666666667,34.0,34.463417723794784
116611,35.0,35.0,35.0,33.0,818200,TRIN-W,2021-10-22,25.26,,33.7,34.1,34.58265822961817
117478,35.0,34.0,36.0,33.0,210100,TRIN-W,2021-10-25,25.44,,33.8,34.1,34.45317862303635
118346,34.0,33.0,34.0,31.0,1298000,TRIN-W,2021-10-26,25.6,,33.766666666666666,34.2,34.13025004013939
119214,32.0,32.0,33.0,29.0,2288200,TRIN-W,2021-10-27,25.69,,33.63333333333333,34.1,33.656861142330634
120082,33.0,30.0,33.0,29.0,2625100,TRIN-W,2021-10-28,25.77,,33.43333333333333,33.9,32.84422533292383
120950,30.0,30.0,32.0,29.0,1379200,TRIN-W,2021-10-29,25.86,,33.3,33.4,32.21217525894075
121818,30.0,30.0,31.0,29.0,120800,TRIN-W,2021-11-01,25.93,,33.2,32.9,31.720580756953918
122685,30.0,29.0,31.0,29.0,822100,TRIN-W,2021-11-02,25.98,,33.1,32.3,31.116007255408604
123552,30.0,30.0,31.0,29.0,1101600,TRIN-W,2021-11-03,25.99,,33.1,31.8,30.868005643095582
124419,29.0,30.0,30.0,28.0,1007100,TRIN-W,2021-11-04,26.05,,33.06666666666667,31.3,30.675115500185452
125286,30.0,30.0,30.0,29.0,161600,TRIN-W,2021-11-05,26.1,,33.03333333333333,30.8,30.525089833477573
126153,29.0,30.0,31.0,29.0,1570000,TRIN-W,2021-11-08,26.18,,32.86666666666667,30.4,30.40840320381589
127019,29.0,29.0,30.0,28.0,447500,TRIN-W,2021-11-09,26.25,,32.666666666666664,30.0,30.095424714079027
127885,29.0,33.0,36.0,29.0,35487500,TRIN-W,2021-11-10,26.36,,32.63333333333333,30.1,30.740885888728133
128751,33.0,31.0,33.0,31.0,3034200,TRIN-W,2021-11-11,26.41,,32.53333333333333,30.2,30.798466802344105
129618,31.0,30.0,33.0,29.0,4395700,TRIN-W,2021-11-12,26.47,,32.43333333333333,30.2,30.621029735156526
130485,30.0,31.0,31.0,30.0,2219300,TRIN-W,2021-11-15,26.57,,32.333333333333336,30.3,30.705245349566187
