,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
24921,145.0,141.0,152.0,141.0,43836200,DKFT,2021-01-28,158.35,,196.0,177.5,167.6298184094167
56253,141.0,133.0,146.0,132.0,42090200,DKFT,2021-01-29,158.5,,193.56666666666666,170.6,159.93430320732412
95821,132.0,155.0,164.0,124.0,99601400,DKFT,2021-02-01,158.9,,192.06666666666666,166.7,158.83779138347433
25754,159.0,152.0,167.0,150.0,68322900,DKFT,2021-02-02,159.28,,189.93333333333334,163.3,157.3182821871467
9274,154.0,154.0,160.0,152.0,20207600,DKFT,2021-02-03,159.66,,188.06666666666666,159.5,156.58088614555854
118044,154.0,156.0,163.0,153.0,29145300,DKFT,2021-02-04,160.08,,185.4,156.1,156.45180033543443
10925,156.0,166.0,166.0,155.0,53254900,DKFT,2021-02-05,160.59,,182.93333333333334,154.4,158.57362248311566
37281,171.0,169.0,173.0,167.0,42293900,DKFT,2021-02-08,161.18,,181.1,153.9,160.8905952646455
88408,169.0,162.0,171.0,160.0,38598700,DKFT,2021-02-09,161.77,,179.5,153.9,161.13712965027983
87572,163.0,202.0,206.0,160.0,536443700,DKFT,2021-02-10,162.71,,179.66666666666666,159.0,170.2177675057732
84275,206.0,192.0,206.0,190.0,255750600,DKFT,2021-02-11,163.49,,179.73333333333332,164.1,175.05826361560136
111457,194.0,192.0,199.0,190.0,70759000,DKFT,2021-02-15,164.3,,180.2,170.0,178.8230939232455
103254,193.0,188.0,195.0,185.0,102914700,DKFT,2021-02-16,165.06,,180.0,173.3,180.8624063847465
97467,190.0,187.0,199.0,183.0,177888000,DKFT,2021-02-17,165.82,,179.76666666666668,176.8,182.22631607702505
71095,190.0,189.0,191.0,184.0,50828000,DKFT,2021-02-18,166.59,,179.73333333333332,180.3,183.7315791710195
59551,192.0,199.0,208.0,186.0,428607300,DKFT,2021-02-19,167.48,,179.23333333333332,184.6,187.12456157745962
83441,204.0,198.0,208.0,191.0,273634100,DKFT,2021-02-22,168.39,,179.03333333333333,187.8,189.54132567135747
22453,198.0,194.0,204.0,194.0,72324100,DKFT,2021-02-23,169.28,,179.16666666666666,190.3,190.53214218883357
43045,194.0,189.0,196.0,185.0,79242900,DKFT,2021-02-24,170.17,,178.66666666666666,193.0,190.19166614687055
49648,195.0,190.0,195.0,190.0,43967100,DKFT,2021-02-25,171.05,,178.13333333333333,191.8,190.1490736697882
89243,187.0,184.0,187.0,180.0,78582100,DKFT,2021-02-26,171.87,,177.53333333333333,191.0,188.7826128542797
45519,184.0,184.0,187.0,182.0,29314500,DKFT,2021-03-01,172.71,,176.93333333333334,190.2,187.7198099977731
