,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
60001,104.0,105.0,107.0,104.0,345100,SWAT,2020-12-29,100.98,,108.16666666666667,112.2,109.68856287393552
126707,106.0,112.0,116.0,105.0,1062600,SWAT,2020-12-30,101.15,,108.43333333333334,112.0,110.20221556861652
4813,112.0,110.0,115.0,110.0,119500,SWAT,2021-01-04,101.3,,108.63333333333334,111.6,110.15727877559063
106938,112.0,108.0,112.0,105.0,686500,SWAT,2021-01-05,101.43,,108.76666666666667,110.6,109.67788349212604
123400,108.0,107.0,111.0,106.0,89300,SWAT,2021-01-06,101.6,,108.9,109.7,109.08279827165359
29519,107.0,109.0,113.0,105.0,324100,SWAT,2021-01-07,101.79,,109.1,109.2,109.06439865573057
46807,112.0,109.0,112.0,108.0,207800,SWAT,2021-01-08,101.95,,109.26666666666667,108.7,109.050087843346
122570,111.0,105.0,111.0,105.0,370200,SWAT,2021-01-11,102.08,,109.36666666666666,107.9,108.15006832260245
48448,106.0,107.0,111.0,105.0,971400,SWAT,2021-01-12,102.23,,109.53333333333333,107.9,107.89449758424635
49277,108.0,108.0,110.0,107.0,145500,SWAT,2021-01-13,102.4,,109.76666666666667,108.0,107.91794256552494
125054,108.0,110.0,113.0,108.0,329700,SWAT,2021-01-14,102.64,,110.0,108.5,108.38062199540829
36089,111.0,110.0,111.0,107.0,206200,SWAT,2021-01-15,102.85,,110.2,108.3,108.74048377420645
36919,110.0,105.0,112.0,105.0,578700,SWAT,2021-01-18,103.0,,109.96666666666667,107.8,107.90926515771613
105284,105.0,103.0,105.0,98.0,444400,SWAT,2021-01-19,103.12,,109.86666666666666,107.3,106.81831734489033
50107,103.0,100.0,103.0,100.0,559400,SWAT,2021-01-20,103.21,,109.73333333333333,106.6,105.30313571269248
50937,100.0,101.0,110.0,100.0,275900,SWAT,2021-01-21,103.0,,109.46666666666667,105.8,104.34688333209415
3167,107.0,100.0,110.0,99.0,217500,SWAT,2021-01-22,102.82,,109.2,104.9,103.38090925829545
97087,102.0,99.0,102.0,98.0,362100,SWAT,2021-01-25,102.71,,108.66666666666667,104.3,102.40737386756312
45154,99.0,99.0,103.0,98.0,214400,SWAT,2021-01-26,102.67,,108.26666666666667,103.5,101.65017967477132
20456,97.0,99.0,103.0,97.0,54900,SWAT,2021-01-27,102.7,,107.9,102.6,101.06125085815547
25392,98.0,97.0,99.0,97.0,225500,SWAT,2021-01-28,102.69,,107.33333333333333,101.3,100.15875066745426
54222,97.0,98.0,98.0,95.0,78200,SWAT,2021-01-29,102.73,,106.8,100.1,99.67902829690887
92956,98.0,96.0,98.0,92.0,295800,SWAT,2021-02-01,102.75,,106.2,99.2,98.86146645315134
26225,96.0,96.0,97.0,95.0,221200,SWAT,2021-02-02,102.74,,105.46666666666667,98.5,98.2255850191177
9745,97.0,98.0,99.0,96.0,128700,SWAT,2021-02-03,102.74,,104.86666666666666,98.3,98.17545501486933
115179,99.0,98.0,99.0,97.0,2100,SWAT,2021-02-04,102.74,,104.33333333333333,98.0,98.13646501156504
11396,99.0,99.0,100.0,98.0,144200,SWAT,2021-02-05,102.76,,103.83333333333333,97.9,98.3283616756617
37753,100.0,103.0,108.0,99.0,130500,SWAT,2021-02-08,102.83,,103.5,98.3,99.36650352551466
86378,101.0,102.0,104.0,100.0,11000,SWAT,2021-02-09,102.93,,103.33333333333333,98.6,99.95172496428918
85542,103.0,102.0,103.0,100.0,56700,SWAT,2021-02-10,102.99,,103.16666666666667,98.9,100.40689719444714
82245,104.0,104.0,105.0,102.0,28800,SWAT,2021-02-11,103.05,,103.13333333333334,99.6,101.20536448457
108593,105.0,105.0,106.0,102.0,74600,SWAT,2021-02-15,103.1,,102.9,100.3,102.04861682133222
100390,104.0,104.0,111.0,100.0,591700,SWAT,2021-02-16,103.17,,102.7,101.1,102.48225752770284
94603,107.0,101.0,107.0,100.0,640800,SWAT,2021-02-17,103.22,,102.46666666666667,101.6,102.1528669659911
69065,101.0,103.0,104.0,99.0,234700,SWAT,2021-02-18,103.29,,102.33333333333333,102.1,102.3411187513264
57520,103.0,103.0,108.0,102.0,56400,SWAT,2021-02-19,103.38,,102.13333333333334,102.6,102.4875368065872
81410,103.0,99.0,105.0,99.0,652800,SWAT,2021-02-22,103.43,,101.8,102.6,101.7125286273456
22924,100.0,100.0,100.0,99.0,81400,SWAT,2021-02-23,103.47,,101.63333333333334,102.3,101.33196671015769
