,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
117242,107.0,112.0,114.0,107.0,862100,MTWI,2021-10-25,120.34,,115.03333333333333,111.0,111.65139661657288
118110,112.0,111.0,113.0,109.0,1140600,MTWI,2021-10-26,120.13,,114.7,111.1,111.50664181289002
118978,111.0,117.0,121.0,111.0,23745900,MTWI,2021-10-27,119.98,,114.53333333333333,111.9,112.72738807669224
119846,111.0,116.0,121.0,111.0,8918400,MTWI,2021-10-28,119.83,,114.26666666666667,112.5,113.45463517076062
120714,117.0,117.0,120.0,116.0,2655700,MTWI,2021-10-29,119.68,,114.06666666666666,113.1,114.24249402170271
121582,118.0,116.0,120.0,116.0,1586200,MTWI,2021-11-01,119.56,,113.9,113.7,114.63305090576877
122449,116.0,118.0,123.0,116.0,10575700,MTWI,2021-11-02,119.45,,113.76666666666667,114.4,115.38126181559794
123316,120.0,117.0,120.0,117.0,1778400,MTWI,2021-11-03,119.33,,113.73333333333333,114.9,115.74098141213173
124183,116.0,116.0,119.0,116.0,3312300,MTWI,2021-11-04,119.2,,113.6,115.3,115.79854109832468
125050,109.0,116.0,118.0,109.0,1220400,MTWI,2021-11-05,119.06,,113.46666666666667,115.6,115.84330974314142
125917,116.0,115.0,121.0,115.0,3369300,MTWI,2021-11-08,118.88,,113.3,115.9,115.65590757799887
126783,115.0,115.0,118.0,114.0,986100,MTWI,2021-11-09,118.77,,113.13333333333334,116.3,115.51015033844357
127649,115.0,116.0,116.0,112.0,1022100,MTWI,2021-11-10,118.59,,113.03333333333333,116.2,115.61900581878945
128515,108.0,114.0,117.0,108.0,413300,MTWI,2021-11-11,118.4,,112.86666666666666,116.0,115.25922674794735
129381,114.0,115.0,116.0,113.0,693300,MTWI,2021-11-12,118.15,,112.76666666666667,115.8,115.20162080395905
130248,115.0,112.0,115.0,109.0,1680900,MTWI,2021-11-15,117.82,,112.76666666666667,115.4,114.49014951419036
