,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
37721,198.0,202.0,204.0,196.0,2282300,SMKL,2021-02-08,189.62,,199.83333333333334,200.8,200.6422722545682
86346,202.0,200.0,202.0,198.0,1154900,SMKL,2021-02-09,189.85,,199.76666666666668,200.6,200.4995450868864
85510,198.0,200.0,200.0,198.0,808100,SMKL,2021-02-10,190.08,,199.7,200.4,200.38853506757832
82213,198.0,206.0,210.0,198.0,2655900,SMKL,2021-02-11,190.29,,199.7,200.8,201.63552727478313
108561,210.0,202.0,210.0,202.0,1322600,SMKL,2021-02-15,190.46,,199.7,201.0,201.7165212137202
100358,206.0,202.0,206.0,200.0,729900,SMKL,2021-02-16,190.59,,199.76666666666668,201.2,201.77951649956015
94571,202.0,206.0,206.0,199.0,701100,SMKL,2021-02-17,190.86,,200.03333333333333,202.0,202.71740172188012
69033,204.0,206.0,210.0,202.0,622100,SMKL,2021-02-18,191.15,,200.3,202.6,203.44686800590677
57488,206.0,208.0,210.0,202.0,618800,SMKL,2021-02-19,191.45,,200.63333333333333,203.2,204.45867511570526
81378,204.0,208.0,210.0,202.0,860900,SMKL,2021-02-22,191.74,,201.0,204.0,205.2456362011041
22892,210.0,206.0,212.0,206.0,1556500,SMKL,2021-02-23,192.02,,201.26666666666668,204.4,205.41327260085876
