,<open>,<close>,<high>,<low>,<volume>,<ticker>,<tgl>,<MA100>,<MA200>,<MA30>,<MA10>,<EMA8>
117957,165.0,165.0,167.0,164.0,1440600,IPOL,2021-10-26,162.22,,165.5,163.4,164.0125480936696
118825,165.0,164.0,167.0,163.0,1026200,IPOL,2021-10-27,162.14,,165.0,163.6,164.00975962840968
119693,164.0,163.0,166.0,163.0,529700,IPOL,2021-10-28,162.09,,164.7,163.8,163.7853685998742
120561,163.0,167.0,198.0,161.0,51792700,IPOL,2021-10-29,162.11,,164.53333333333333,164.3,164.49973113323549
121429,169.0,165.0,169.0,164.0,2746800,IPOL,2021-11-01,162.13,,164.4,164.5,164.6109019925165
122296,164.0,167.0,169.0,164.0,3128200,IPOL,2021-11-02,162.24,,164.3,164.8,165.14181266084617
123163,167.0,165.0,168.0,165.0,1168800,IPOL,2021-11-03,162.31,,164.23333333333332,164.9,165.11029873621368
124030,166.0,165.0,172.0,165.0,7132100,IPOL,2021-11-04,162.38,,164.2,164.8,165.08578790594396
124897,165.0,166.0,168.0,165.0,2914800,IPOL,2021-11-05,162.4,,164.13333333333333,165.1,165.28894614906753
125764,167.0,167.0,169.0,166.0,1701400,IPOL,2021-11-08,162.36,,164.13333333333333,165.4,165.66918033816364
126630,167.0,170.0,171.0,167.0,6196000,IPOL,2021-11-09,162.4,,164.3,165.9,166.6315847074606
127496,170.0,176.0,180.0,169.0,26930500,IPOL,2021-11-10,162.55,,164.63333333333333,167.1,168.71345477246936
128362,176.0,177.0,179.0,175.0,5000500,IPOL,2021-11-11,162.72,,165.1,168.5,170.55490926747618
129227,177.0,179.0,182.0,173.0,9247100,IPOL,2021-11-12,162.93,,165.63333333333333,169.7,172.43159609692592
130094,179.0,177.0,180.0,174.0,4647000,IPOL,2021-11-15,163.05,,166.13333333333333,170.9,173.4467969642757
